entry_time,entry_price,exit_time,exit_price,size,type,pnl,pnl_pct,exit_reason
2024-12-01 00:30:00,96656.195,2024-12-01 01:00:00,96405.28,0.2649730803223157,long,-66.485720449076,-0.002595953627183525,signal
2024-12-01 01:50:00,96445.336,2024-12-01 02:00:00,96190.945,0.26486303081504464,long,-67.37877127206703,-0.002637670317204232,signal
2024-12-01 03:40:00,96260.445,2024-12-01 07:10:00,96410.92,0.2646717998204067,long,39.826489077973385,0.0015632069849665796,signal
2024-12-01 07:20:00,96513.44,2024-12-01 10:20:00,96883.29,0.26439065604480827,long,97.78488413817003,0.00383210877158654,signal
2024-12-01 12:00:00,97179.32,2024-12-01 12:20:00,97041.65,0.26358526282010836,long,-36.28778313244769,-0.001416659429187329,signal
2024-12-01 13:30:00,97362.67,2024-12-01 15:20:00,97200.766,0.26271618084987775,long,-42.53480054431729,-0.0016628960565686522,signal
2024-12-01 18:10:00,97501.07,2024-12-01 19:00:00,97193.87,0.2619070131148576,long,-80.4578344288873,-0.00315073465347623,signal
2024-12-01 21:20:00,97346.55,2024-12-01 23:50:00,97290.305,0.26149623365978314,long,-14.70785566219709,-0.0005777811334865991,signal
2024-12-02 01:20:00,97618.55,2024-12-02 02:40:00,97559.36,0.26061694554069453,long,-15.425917006554316,-0.000606339676219349,signal
2024-12-02 07:10:00,96505.945,2024-12-02 07:30:00,95906.47,0.2634617215768936,long,-157.93871554230984,-0.006211793480702207,signal
2024-12-02 09:50:00,95299.69,2024-12-02 16:40:00,96366.02,0.26513920136112407,long,282.7258845874079,0.011189228422463933,signal
2024-12-02 19:50:00,95709.42,2024-12-02 21:20:00,95555.84,0.26695814875014506,long,-40.99943248504775,-0.0016046487378149586,signal
2024-12-02 23:10:00,95566.47,2024-12-03 01:30:00,95605.85,0.26692845459987236,long,10.511642542144216,0.0004120692121410852,signal
2024-12-03 02:40:00,96104.875,2024-12-03 04:50:00,96007.52,0.26554242738682304,long,-25.851883018243075,-0.0010130079249361275,signal
2024-12-03 06:30:00,96214.23,2024-12-03 06:50:00,96018.32,0.26497192679491344,long,-51.91065017838856,-0.002036185291926038,signal
2024-12-03 10:20:00,95394.805,2024-12-03 11:00:00,94735.53,0.26670382373558577,long,-175.83116339327674,-0.006911015751853512,signal
2024-12-03 12:40:00,94857.25,2024-12-03 13:20:00,94522.46,0.266361591703505,long,-89.17519728641473,-0.0035294086640714714,signal
2024-12-03 14:50:00,94889.63,2024-12-03 17:00:00,95076.27,0.2653309207479351,long,49.52136304839445,0.0019669167220907006,signal
2024-12-03 18:00:00,95772.77,2024-12-03 18:30:00,95369.82,0.2634013223213579,long,-106.13756282939039,-0.004207354553909186,signal
2024-12-03 20:30:00,95468.375,2024-12-03 23:10:00,95933.86,0.26312940486888864,long,122.48279102539477,0.0048758031128109235,signal
2024-12-04 01:40:00,96520.13,2024-12-04 02:20:00,95605.17,0.2615311385156162,long,-239.2905304962499,-0.009479473349238198,signal
2024-12-04 05:00:00,96021.38,2024-12-04 07:50:00,96529.4,0.26039751728291166,long,132.28714673006206,0.005290696717751708,signal
2024-12-04 09:40:00,96953.95,2024-12-04 10:00:00,96840.24,0.25925726703047264,long,-29.48014383403293,-0.001172824830757198,signal
2024-12-04 14:40:00,96439.37,2024-12-04 16:10:00,95405.92,0.2603349229777741,long,-269.0431261513799,-0.010716059219383092,signal
2024-12-04 17:50:00,95371.805,2024-12-04 21:50:00,97696.26,0.26042804615917337,long,605.3532740349218,0.02437255958404061,signal
2024-12-05 02:40:00,100015.086,2024-12-05 05:10:00,103243.55,0.25439008380054384,long,821.2892275070408,0.03227977027385656,signal
2024-12-05 09:00:00,102873.86,2024-12-05 09:40:00,102713.04,0.2553042661796266,long,-41.05803208700933,-0.0015632737023769398,signal
2024-12-05 12:30:00,102864.05,2024-12-05 14:10:00,102785.7,0.25492946568095104,long,-19.973723636103998,-0.0007616849618501879,signal
2024-12-05 14:50:00,103398.445,2024-12-05 15:30:00,102117.32,0.25341873933058207,long,-324.66108242489196,-0.012390176660780537,signal
2024-12-05 18:10:00,101385.414,2024-12-05 19:00:00,100227.234,0.25524818094856955,long,-295.62333821101623,-0.01142353672294525,signal
2024-12-05 21:20:00,99187.64,2024-12-05 22:30:00,93872.8,0.25792345860841753,long,-1370.821914750361,-0.053583692484265144,trailing_stop
2024-12-05 23:50:00,97078.08,2024-12-06 03:30:00,97272.87,0.24940745887492066,long,48.5820789142442,0.002006529177338423,signal
2024-12-06 03:50:00,97686.97,2024-12-06 07:20:00,97904.48,0.24835020805917618,long,54.01865375495011,0.0022266019715832595,signal
2024-12-06 08:00:00,98179.914,2024-12-06 09:20:00,98250.24,0.24765348621027974,long,17.416479071224362,0.0007162972255200888,signal
2024-12-06 12:10:00,98428.18,2024-12-06 12:40:00,98021.805,0.24720577437271193,long,-100.45824656071082,-0.004128644865728494,signal
2024-12-06 13:40:00,98726.22,2024-12-06 16:30:00,99123.09,0.2454419526082936,long,97.40854773165233,0.0040199047426306336,signal
2024-12-06 17:40:00,99812.1,2024-12-06 20:10:00,101673.59,0.24374764941492683,long,453.7338119093899,0.01864994324335417,signal
2024-12-07 00:50:00,100270.58,2024-12-07 03:10:00,99877.69,0.24715822497563103,long,-97.10599501067553,-0.003918297869624364,signal
2024-12-07 05:00:00,99612.734,2024-12-07 05:50:00,99171.59,0.24781563143389213,long,-109.32237891327297,-0.004428590424995265,signal
2024-12-07 06:20:00,99436.58,2024-12-07 10:50:00,99558.17,0.24715522392416414,long,30.051603676938253,0.0012227894402643022,signal
2024-12-07 11:50:00,99725.66,2024-12-07 12:50:00,99600.73,0.24674012485683222,long,-30.825243798365918,-0.0012527367580220333,signal
2024-12-07 14:50:00,99582.84,2024-12-07 17:20:00,99570.54,0.2467844515785213,long,-3.0354487544165303,-0.0001235152562429723,signal
2024-12-07 17:30:00,99656.43,2024-12-07 21:20:00,100147.89,0.2465717576605666,long,121.18015601986365,0.004931543303327306,signal
2024-12-08 01:00:00,100060.89,2024-12-08 02:00:00,99925.42,0.24678614454955455,long,-33.432119002128445,-0.0013538756251318688,signal
2024-12-08 02:30:00,100259.92,2024-12-08 03:50:00,100040.24,0.24596278497224963,long,-54.03310460270208,-0.0021911048801953265,signal
2024-12-08 06:50:00,99775.8,2024-12-08 08:20:00,99456.93,0.2466146704881569,long,-78.63801997856103,-0.0031958651296207083,signal
2024-12-08 10:20:00,99376.22,2024-12-08 14:50:00,100103.586,0.24681496257066013,long,179.5248120651694,0.007319316432039722,signal
2024-12-08 18:00:00,99988.1,2024-12-08 18:30:00,99729.336,0.24710003322174195,long,-63.94059299659334,-0.0025879479658080322,signal
2024-12-08 20:00:00,100139.38,2024-12-08 21:20:00,99868.5,0.2460882246203468,long,-66.66037828516069,-0.002705029729562982,signal
2024-12-08 21:30:00,100033.875,2024-12-09 00:40:00,99626.23,0.24568139403274245,long,-100.1507918704783,-0.004075069570183142,signal
2024-12-09 04:20:00,99180.66,2024-12-09 06:40:00,99136.53,0.24678511988755295,long,-10.890627340638861,-0.00044494561742183065,signal
2024-12-09 06:50:00,99318.27,2024-12-09 07:00:00,99099.805,0.24633353401429553,long,-53.8152555084358,-0.0021996456442506607,signal
2024-12-09 07:50:00,99624.266,2024-12-09 09:00:00,98908.09,0.24503673819566762,long,-175.4894310140221,-0.007188770655534934,signal
2024-12-09 12:20:00,98348.44,2024-12-09 15:30:00,98242.14,0.24643111527507228,long,-26.1956275537409,-0.0010808509011429454,trailing_stop
2024-12-09 18:30:00,98199.92,2024-12-09 19:20:00,97471.02,0.24653706568406358,long,-179.7008671771125,-0.007422612971578736,signal
2024-12-09 21:40:00,97450.33,2024-12-10 02:30:00,97493.1,0.24658940877914604,long,10.54662901348508,0.0004388902531166808,signal
2024-12-10 05:00:00,97075.64,2024-12-10 08:20:00,97035.48,0.24764983150300285,long,-9.945617233161459,-0.00041369801940016555,signal
2024-12-10 08:30:00,97344.375,2024-12-10 11:40:00,97592.23,0.24686398440395763,long,61.18647285444191,0.0025461666377743545,signal
2024-12-10 13:50:00,97886.02,2024-12-10 15:30:00,96922.45,0.24612305970420947,long,-237.15679663918684,-0.00984379587606082,signal
2024-12-10 18:40:00,95344.69,2024-12-10 23:40:00,96946.05,0.2501958939509715,long,400.6536967373279,0.016795481741038756,signal
2024-12-11 02:40:00,97051.7,2024-12-11 05:20:00,97455.2,0.2499235319398381,long,100.84414513772467,0.0041575778682908186,signal
2024-12-11 08:30:00,97990.85,2024-12-11 09:30:00,97854.55,0.24855736826349917,long,-33.87836929431566,-0.0013909461954866491,signal
2024-12-11 11:10:00,98278.73,2024-12-11 12:50:00,98324.24,0.24748457189677764,long,11.263022867024656,0.0004630706969861059,signal
2024-12-11 13:50:00,98664.6,2024-12-11 17:30:00,100633.61,0.24663083257293922,long,485.61857564444176,0.01995660044230651,signal
2024-12-11 20:00:00,101205.62,2024-12-11 21:10:00,101020.95,0.245236885255191,long,-45.28789560007569,-0.0018247010393296168,signal
2024-12-11 22:10:00,101873.43,2024-12-11 22:20:00,101478.03,0.24318473544593902,long,-96.15524439532287,-0.0038812868085426606,signal
2024-12-12 02:50:00,101000.016,2024-12-12 04:20:00,100890.77,0.24433568286885285,long,-26.6926960106905,-0.0010816433930069791,signal
2024-12-12 07:30:00,100794.3,2024-12-12 07:50:00,100530.04,0.24456953600664297,long,-64.62994558511775,-0.0026217752392745353,signal
2024-12-12 08:10:00,100638.09,2024-12-12 10:10:00,100532.945,0.24430695413167378,long,-25.68765469217228,-0.0010447833419730992,signal
2024-12-12 12:30:00,100724.32,2024-12-12 17:00:00,101506.43,0.24384277384882896,long,190.71187185490422,0.007764857583550685,signal
2024-12-12 21:20:00,99998.69,2024-12-13 01:20:00,99840.47,0.2475193370502352,long,-39.162509508088505,-0.0015822207270915366,signal
2024-12-13 03:10:00,99710.8,2024-12-13 06:50:00,99907.22,0.2478412262782356,long,48.680973665570605,0.0019698969419561195,signal
2024-12-13 07:50:00,100182.08,2024-12-13 09:40:00,99991.49,0.24716124798815783,long,-47.10646225406214,-0.0019024360444502301,signal
2024-12-13 10:50:00,100407.29,2024-12-13 12:20:00,100398.49,0.24613772024516753,long,-2.166011938154609,-8.764303866769394e-05,signal
2024-12-13 14:20:00,100374.305,2024-12-13 16:00:00,99913.195,0.24619702666591067,long,-113.52391096591464,-0.004593904784695507,signal
2024-12-13 17:00:00,100983.32,2024-12-13 19:20:00,101326.41,0.24358806517444,long,83.57262928069777,0.0033974917837915853,signal
2024-12-14 00:10:00,101384.305,2024-12-14 01:00:00,101300.805,0.24344896542884062,long,-20.327988613308193,-0.0008235988795307125,signal
2024-12-14 01:10:00,101879.195,2024-12-14 04:00:00,102088.984,0.2420668535352946,long,50.78296313631344,0.0020591937343045334,signal
2024-12-14 06:30:00,101975.36,2024-12-14 07:10:00,101768.445,0.2423365716727554,long,-50.14307172766663,-0.0020290685906869423,signal
2024-12-14 09:00:00,101796.76,2024-12-14 09:10:00,101662.91,0.24226916520493744,long,-32.427727762678764,-0.0013148748545630654,signal
2024-12-14 11:20:00,101530.65,2024-12-14 12:40:00,101337.22,0.24258475975485913,long,-46.92317007938071,-0.0019051389900487492,signal
2024-12-14 14:20:00,101426.53,2024-12-14 17:30:00,101240.25,0.24237115444968205,long,-45.14889865088649,-0.001836600345097075,signal
2024-12-14 19:40:00,101277.914,2024-12-14 20:50:00,100823.69,0.2422810196236311,long,-110.0498538575247,-0.0044849264964126525,signal
2024-12-14 21:30:00,101167.336,2024-12-15 03:20:00,101859.69,0.24145803755687412,long,167.17443813465363,0.006843651591260708,signal
2024-12-15 04:20:00,102438.41,2024-12-15 05:50:00,102248.81,0.24009393403852672,long,-45.52180989370606,-0.0018508682436598324,signal
2024-12-15 09:00:00,101988.28,2024-12-15 13:20:00,102565.02,0.24070725620294653,long,138.82550294248864,0.005654963491883628,signal
2024-12-15 16:30:00,103092.82,2024-12-15 17:30:00,102986.45,0.2394749173279025,long,-25.47294695617136,-0.0010317886347469192,signal
2024-12-15 17:40:00,103175.18,2024-12-15 18:10:00,103078.13,0.2390368652581383,long,-23.19852777329954,-0.0009406332026751818,signal
2024-12-15 19:10:00,103328.48,2024-12-15 19:50:00,103194.305,0.2384577134190967,long,-31.995063698007993,-0.0012985287308978407,signal
2024-12-15 22:40:00,103305.734,2024-12-16 01:50:00,105322.41,0.23820050499977918,long,480.3732416209363,0.019521433340767,signal
2024-12-16 05:40:00,104926.266,2024-12-16 08:00:00,104956.875,0.23909981938930136,long,7.318606371686346,0.0002917191392286536,signal
2024-12-16 11:10:00,104745.08,2024-12-16 11:30:00,104457.19,0.23958328024729636,long,-68.973630550394,-0.0027484823153507486,signal
2024-12-16 13:30:00,104007.71,2024-12-16 18:00:00,107080.484,0.240618663997266,long,739.3667746455327,0.02954371363430644,signal
2024-12-16 18:30:00,107742.414,2024-12-16 18:50:00,107398.9,0.23914039089806002,long,-82.14807223895862,-0.0031882894326092427,signal
2024-12-17 00:00:00,106079.09,2024-12-17 04:30:00,106524.62,0.24211571694310027,long,107.86981536965918,0.00419997946814965,signal
2024-12-17 06:10:00,106790.05,2024-12-17 06:20:00,106676.55,0.24151393077717745,long,-27.41183114320964,-0.001062833101023925,signal
2024-12-17 07:20:00,106947.27,2024-12-17 10:00:00,107281.47,0.2409025766833329,long,80.50964112756915,0.0031249044505764108,signal
2024-12-17 13:20:00,107050.33,2024-12-17 15:20:00,106551.375,0.2414227266125726,long,-120.45907655697658,-0.004660938457639521,signal
2024-12-17 17:00:00,107072.53,2024-12-17 18:50:00,106790.44,0.24024764780302382,long,-67.77145896875415,-0.002634569296158375,signal
2024-12-17 21:00:00,106736.09,2024-12-17 21:50:00,106280.08,0.24036998186695754,long,-109.61111543115005,-0.004272313141693637,signal
2024-12-17 23:40:00,106099.05,2024-12-18 02:00:00,105369.28,0.24078010974102781,long,-175.71410068571086,-0.006878195422107965,signal
2024-12-18 06:10:00,103725.35,2024-12-18 13:40:00,104925.48,0.2445962033556222,long,293.54724153318045,0.011570267056220973,signal
2024-12-18 17:20:00,104393.6,2024-12-18 19:10:00,103635.46,0.24584240837815982,long,-186.38296348781793,-0.007262322594488544,signal
2024-12-18 22:30:00,101168.84,2024-12-19 02:10:00,99632.48,0.2518363468413639,long,-386.911289833198,-0.015186098802753897,signal
2024-12-19 03:00:00,100423.11,2024-12-19 07:10:00,101263.62,0.24985364215413416,long,210.00448476697,0.008369687017261214,signal
2024-12-19 07:30:00,101550.4,2024-12-19 09:30:00,101645.2,0.24914805135885457,long,23.619235268820137,0.0009335266035387642,signal
2024-12-19 10:20:00,102075.52,2024-12-19 12:20:00,102439.945,0.2480977173565321,long,90.41301064765493,0.0035701508059915133,signal
2024-12-19 16:50:00,100839.14,2024-12-19 17:20:00,99804.555,0.2520362283992971,long,-260.75290135848843,-0.010259756281142486,signal
2024-12-19 19:10:00,98945.36,2024-12-19 19:40:00,97313.03,0.2542247925447965,long,-414.97875561464815,-0.016497286987484826,signal
2024-12-19 21:10:00,96958.945,2024-12-20 00:30:00,96854.8,0.255153197713275,long,-26.572929775850064,-0.0010741144099701587,signal
2024-12-20 02:40:00,97436.43,2024-12-20 05:30:00,96961.86,0.2536301046115884,long,-120.36523874551959,-0.0048705602206484,signal
2024-12-20 07:10:00,98097.99,2024-12-20 08:20:00,96840.57,0.2506926665381644,long,-315.22597275841827,-0.012817999634854886,signal
2024-12-20 12:40:00,93797.79,2024-12-20 17:10:00,96695.51,0.2588250823646887,long,750.0026176698061,0.03089326518247393,signal
2024-12-20 22:30:00,97193.47,2024-12-21 00:40:00,97491.91,0.2574990206651288,long,76.84800772730163,0.0030705766549954674,signal
2024-12-21 04:50:00,97645.74,2024-12-21 08:20:00,98805.48,0.25709335960557905,long,298.1614528689719,0.011877015832948685,signal
2024-12-21 14:20:00,97761.77,2024-12-21 19:10:00,97036.93,0.2598381023649822,long,-188.34105011823658,-0.007414350210721543,signal
2024-12-21 20:10:00,97626.516,2024-12-21 21:30:00,97296.945,0.258268888244702,long,-85.11793576769372,-0.0033758349012474875,signal
2024-12-21 22:50:00,97317.96,2024-12-21 23:10:00,96921.47,0.25821311723710527,long,-102.37891885334122,-0.004074170893019183,signal
2024-12-21 23:30:00,97101.14,2024-12-22 01:40:00,96854.92,0.2577353355058713,long,-63.45959430825593,-0.0025357065838774,signal
2024-12-22 03:30:00,97101.79,2024-12-22 04:40:00,96570.27,0.2570800734115646,long,-136.6432006197121,-0.005473843479095386,signal
2024-12-22 06:30:00,96497.35,2024-12-22 08:00:00,96135.734,0.2572743407044298,long,-93.03451798817542,-0.003747418970572861,signal
2024-12-22 08:10:00,96372.695,2024-12-22 12:10:00,96959.16,0.2566417550426128,long,150.511406871065,0.006085385492228855,signal
2024-12-22 16:40:00,95666.49,2024-12-22 19:50:00,95107.21,0.26010956385937745,long,-145.47407687527232,-0.005846143200194748,signal
2024-12-22 21:00:00,95516.836,2024-12-22 22:10:00,94243.62,0.25899407841547667,long,-329.75540454383963,-0.013329754767002546,signal
2024-12-22 22:40:00,95212.58,2024-12-23 00:20:00,94709.305,0.25635834580302713,long,-129.0187464840207,-0.005285803619647831,signal
2024-12-23 03:00:00,94678.71,2024-12-23 05:30:00,95690.49,0.2564411868513456,long,259.4620640324541,0.010686457388361107,signal
2024-12-23 08:20:00,95350.48,2024-12-23 08:30:00,95076.74,0.2573556297355485,long,-70.44853008380665,-0.002870882244116555,signal
2024-12-23 08:50:00,95418.85,2024-12-23 11:30:00,95922.09,0.25643291965793985,long,129.04730248865926,0.0052740103239558075,signal
2024-12-23 13:00:00,96246.3,2024-12-23 13:10:00,95981.89,0.2555691138089638,long,-67.575029382229,-0.0027472224906308447,signal
2024-12-23 17:00:00,93927.555,2024-12-24 00:10:00,94534.47,0.26115878954806654,long,158.50118675856694,0.006461522393508575,signal
2024-12-24 03:50:00,94288.99,2024-12-24 06:40:00,94177.73,0.2618387126192359,long,-29.132175166018627,-0.0011799893073412846,signal
2024-12-24 08:10:00,94444.76,2024-12-24 09:20:00,94039.07,0.2610983984776074,long,-105.92500927837736,-0.004295526824357305,signal
2024-12-24 11:30:00,94255.586,2024-12-24 17:00:00,98489.83,0.260498625209583,long,1103.0147408019272,0.04492300329022416,signal
2024-12-24 22:00:00,98371.24,2024-12-24 23:50:00,98582.97,0.26081266549171833,long,55.22186566456046,0.002152356725400594,signal
2024-12-25 03:40:00,98205.59,2024-12-25 04:00:00,98006.414,0.26181490460767154,long,-52.14724544013554,-0.0020281533871950893,signal
2024-12-25 04:20:00,98138.8,2024-12-25 06:40:00,98105.87,0.2614617249482362,long,-8.609934602547398,-0.0003355451666416093,signal
2024-12-25 08:30:00,98228.15,2024-12-25 09:20:00,98058.25,0.26113624249003387,long,-44.36704759905523,-0.0017296467458665788,signal
2024-12-25 09:30:00,98205.18,2024-12-25 11:50:00,98387.55,0.26074554265007577,long,47.5521646130969,0.0018570303521668603,signal
2024-12-25 13:40:00,98447.45,2024-12-25 15:30:00,98287.805,0.26058689295417464,long,-41.60139452567027,-0.0016216265632071128,signal
2024-12-25 17:50:00,98589.164,2024-12-25 21:00:00,99134.39,0.2597903530273955,long,141.64445501971346,0.005530283226663683,signal
2024-12-25 23:10:00,99155.73,2024-12-26 01:00:00,99002.19,0.2597344417236957,long,-39.879626182254576,-0.0015484732954917846,signal
