entry_time,entry_price,exit_time,exit_price,position,pnl,pnl_pct,exit_reason,duration
2024-10-14 03:50:00,2516.9421,2024-10-14 14:20:00,2587.249069,,,-0.027933486829116866,stop_loss,10.5
2024-10-14 14:30:00,2607.985,2024-10-15 13:50:00,2657.649672,,,-0.019043311982239117,stop_loss,23.333333333333332
2024-10-15 14:00:00,2670.3662,2024-10-15 16:40:00,2615.19987,,,0.020658713400431752,stop_loss,2.6666666666666665
2024-10-15 16:50:00,2599.6814,2024-10-16 11:50:00,2641.071101,,,-0.015921066712251762,stop_loss,19.0
2024-10-16 12:00:00,2630.414,2024-10-18 15:40:00,2654.023042,,,-0.008975409194141906,stop_loss,51.666666666666664
2024-10-18 15:50:00,2659.6843,2024-10-20 14:30:00,2709.3748299999997,,,-0.01868286773734757,stop_loss,46.666666666666664
2024-10-20 14:40:00,2713.6394,2024-10-21 00:20:00,2766.22774,,,-0.0193792660881913,stop_loss,9.666666666666666
2024-10-21 00:30:00,2759.8794,2024-10-23 17:00:00,2483.89146,,,0.1,take_profit,64.5
2024-10-23 17:10:00,2488.9832,2024-10-24 00:40:00,2532.17878,,,-0.017354709344763783,stop_loss,7.5
2024-10-24 00:50:00,2538.721,2024-10-25 09:50:00,2536.70048,,,0.0007958810755494728,stop_loss,33.0
2024-10-25 10:00:00,2536.9849,2024-10-26 04:10:00,2456.783089,,,0.03161304231649148,stop_loss,18.166666666666668
2024-10-26 04:20:00,2455.0713,2024-10-27 21:40:00,2513.822635,,,-0.023930602341365778,stop_loss,41.333333333333336
2024-10-27 21:50:00,2508.8796,2024-10-28 21:40:00,2543.961465,,,-0.013983080335939457,stop_loss,23.833333333333332
2024-10-28 21:50:00,2543.4453,2024-10-29 02:20:00,2619.185352,,,-0.02977852600171905,stop_loss,4.5
2024-10-29 02:30:00,2621.7344,2024-10-30 06:10:00,2677.868984,,,-0.021411239826582114,stop_loss,27.666666666666668
2024-10-30 06:20:00,2675.5713,2024-11-01 13:30:00,2542.75997,,,0.04963849402929386,stop_loss,55.166666666666664
2024-11-01 13:40:00,2556.5073,2024-11-04 02:50:00,2483.765999,,,0.02845339068658244,stop_loss,61.166666666666664
2024-11-04 03:00:00,2482.9465,2024-11-05 04:40:00,2431.7228800000003,,,0.020630174673517836,stop_loss,25.666666666666668
2024-11-05 04:50:00,2428.822,2024-11-06 00:40:00,2475.7865890000003,,,-0.019336365118563716,stop_loss,19.833333333333332
2024-11-06 00:50:00,2489.8748,2024-11-06 02:30:00,2546.9968750000003,,,-0.022941745906260115,stop_loss,1.6666666666666667
2024-11-06 02:40:00,2555.864,2024-11-06 19:50:00,2683.6572,,,-0.050000000000000024,stop_loss,17.166666666666668
2024-11-06 20:00:00,2689.0444,2024-11-07 01:00:00,2752.037018,,,-0.023425651878414413,stop_loss,5.0
2024-11-07 01:10:00,2764.0186,2024-11-07 20:20:00,2902.21953,,,-0.04999999999999999,stop_loss,19.166666666666668
2024-11-07 20:30:00,2890.7793,2024-11-08 00:20:00,2951.8172600000003,,,-0.021114707719126158,stop_loss,3.8333333333333335
2024-11-08 00:30:00,2943.258,2024-11-08 19:40:00,2975.81832,,,-0.011062679520449804,stop_loss,19.166666666666668
2024-11-08 19:50:00,2975.1929,2024-11-09 05:40:00,3005.919246,,,-0.010327513889939681,stop_loss,9.833333333333334
2024-11-09 05:50:00,3043.8376,2024-11-09 19:10:00,3083.907962,,,-0.013164421781241019,stop_loss,13.333333333333334
2024-11-09 19:20:00,3087.7324,2024-11-09 23:30:00,3155.922266,,,-0.02208412425895462,stop_loss,4.166666666666667
2024-11-09 23:40:00,3146.626,2024-11-10 05:10:00,3199.8654650000003,,,-0.0169195401677861,stop_loss,5.5
2024-11-10 05:20:00,3198.134,2024-11-10 21:50:00,3165.6444360000005,,,0.010158912665948181,stop_loss,16.5
2024-11-10 22:00:00,3171.2532,2024-11-11 10:10:00,3202.492068,,,-0.009850638227184101,stop_loss,12.166666666666666
2024-11-11 10:20:00,3207.7979,2024-11-11 15:30:00,3239.1724280000003,,,-0.009780705947840505,stop_loss,5.166666666666667
2024-11-11 15:40:00,3246.4592,2024-11-11 18:40:00,3328.004675,,,-0.025118281172300073,stop_loss,3.0
2024-11-11 18:50:00,3326.6213,2024-11-11 23:20:00,3385.870281,,,-0.017810557817326603,stop_loss,4.5
2024-11-11 23:30:00,3368.8425,2024-11-12 06:40:00,3362.875325,,,0.0017712834601202711,stop_loss,7.166666666666667
2024-11-12 06:50:00,3393.9248,2024-11-12 19:10:00,3308.54849,,,0.025155628079914928,stop_loss,12.333333333333334
2024-11-12 19:20:00,3291.14,2024-11-13 13:40:00,3216.212183,,,0.02276652375772522,stop_loss,18.333333333333332
2024-11-13 13:50:00,3241.927,2024-11-13 14:40:00,3301.9708069999997,,,-0.01852102376148493,stop_loss,0.8333333333333334
2024-11-13 14:50:00,3301.8066,2024-11-14 01:50:00,3216.552186,,,0.025820535339653145,stop_loss,11.0
2024-11-14 02:00:00,3218.4395,2024-11-14 16:40:00,3155.934111,,,0.019421023449407677,stop_loss,14.666666666666666
2024-11-14 16:50:00,3153.7998,2024-11-15 09:20:00,3108.5443259999997,,,0.014349507536908352,stop_loss,16.5
2024-11-15 09:30:00,3105.3628,2024-11-15 22:30:00,3107.2741300000002,,,-0.0006154933008150809,stop_loss,13.0
2024-11-15 22:40:00,3110.4175,2024-11-16 04:00:00,3164.56891,,,-0.017409691785749002,stop_loss,5.333333333333333
2024-11-16 04:10:00,3152.9714,2024-11-16 12:00:00,3197.062938,,,-0.013984122405931157,stop_loss,7.833333333333333
2024-11-16 12:10:00,3200.4204,2024-11-17 04:40:00,3130.951255,,,0.021706256153097896,stop_loss,16.5
2024-11-17 04:50:00,3116.1606,2024-11-18 06:30:00,3136.8569660000003,,,-0.006641623669845554,stop_loss,25.666666666666668
2024-11-18 06:40:00,3144.6035,2024-11-18 15:40:00,3144.33044,,,8.683447690622578e-05,stop_loss,9.0
2024-11-18 15:50:00,3142.067,2024-11-18 20:20:00,3187.524108,,,-0.014467262474033833,stop_loss,4.5
2024-11-18 20:30:00,3181.2527,2024-11-21 04:30:00,3124.25986,,,0.017915219372544623,stop_loss,56.0
2024-11-21 04:40:00,3137.8025,2024-11-21 12:00:00,3189.656826,,,-0.01652568190636604,stop_loss,7.333333333333333
2024-11-21 12:10:00,3187.5986,2024-11-21 13:10:00,3346.97853,,,-0.050000000000000024,stop_loss,1.0
2024-11-21 13:20:00,3345.086,2024-11-21 17:30:00,3342.5251000000003,,,0.0007655707506472157,stop_loss,4.166666666666667
2024-11-21 17:40:00,3345.633,2024-11-22 04:20:00,3407.515319,,,-0.018496445665140283,stop_loss,10.666666666666666
2024-11-22 04:30:00,3420.2993,2024-11-23 00:30:00,3360.140675,,,0.01758870195950396,stop_loss,20.0
2024-11-23 00:40:00,3339.831,2024-11-23 12:40:00,3414.7766130000005,,,-0.022439941721602175,stop_loss,12.0
2024-11-23 12:50:00,3422.4072,2024-11-25 04:10:00,3387.036035,,,0.010335171396320116,stop_loss,39.333333333333336
2024-11-25 04:20:00,3384.527,2024-11-25 09:30:00,3467.9260550000004,,,-0.02464127335961578,stop_loss,5.166666666666667
2024-11-25 09:40:00,3476.0984,2024-11-25 15:30:00,3451.874741,,,0.006968634432212785,stop_loss,5.833333333333333
2024-11-25 15:40:00,3448.305,2024-11-25 23:10:00,3465.5766249999997,,,-0.005008728926240533,stop_loss,7.5
2024-11-25 23:20:00,3453.4158,2024-11-27 02:40:00,3352.767729,,,0.02914449832539715,stop_loss,27.333333333333332
2024-11-27 02:50:00,3360.6018,2024-11-27 10:30:00,3449.919595,,,-0.026577916788594214,stop_loss,7.666666666666667
2024-11-27 10:40:00,3457.791,2024-11-27 15:10:00,3540.60646,,,-0.023950394919762297,stop_loss,4.5
2024-11-27 15:20:00,3539.0364,2024-11-27 21:00:00,3644.89705,,,-0.029912280642267506,stop_loss,5.666666666666667
2024-11-27 21:10:00,3644.7427,2024-11-29 15:10:00,3637.8679180000004,,,0.0018862187446042251,stop_loss,42.0
2024-11-29 15:20:00,3645.6313,2024-11-30 05:40:00,3669.711501,,,-0.006605221158815544,stop_loss,14.333333333333334
2024-11-30 05:50:00,3673.1746,2024-12-01 15:30:00,3744.909741,,,-0.019529466690747593,stop_loss,33.666666666666664
2024-12-01 15:40:00,3739.7117,2024-12-02 15:20:00,3678.251746,,,0.016434409636443346,stop_loss,23.666666666666668
2024-12-02 15:30:00,3670.1726,2024-12-03 06:40:00,3666.681035,,,0.0009513353677153521,stop_loss,15.166666666666666
2024-12-03 06:50:00,3660.1646,2024-12-03 21:10:00,3616.1518100000003,,,0.0120248116710379,stop_loss,14.333333333333334
2024-12-03 21:20:00,3620.6877,2024-12-04 01:10:00,3708.05562,,,-0.024130200458879716,stop_loss,3.8333333333333335
2024-12-04 01:20:00,3705.2356,2024-12-04 11:30:00,3743.021545,,,-0.010197987140143014,stop_loss,10.166666666666666
2024-12-04 11:40:00,3737.1362,2024-12-04 15:00:00,3802.4530600000003,,,-0.01747778419207744,stop_loss,3.3333333333333335
2024-12-04 15:10:00,3811.5698,2024-12-04 20:00:00,3852.2681860000002,,,-0.010677591684140226,stop_loss,4.833333333333333
2024-12-04 20:10:00,3853.1895,2024-12-05 03:00:00,3885.992858,,,-0.008513299955789902,stop_loss,6.833333333333333
2024-12-05 03:10:00,3892.5874,2024-12-05 11:20:00,3937.120719,,,-0.011440544404988857,stop_loss,8.166666666666666
2024-12-05 11:30:00,3933.2124,2024-12-05 22:20:00,3837.091754,,,0.02443820374409474,stop_loss,10.833333333333334
2024-12-05 22:30:00,3740.7742,2024-12-06 06:30:00,3927.81291,,,-0.05000000000000007,stop_loss,8.0
2024-12-06 06:40:00,3914.2664,2024-12-06 14:50:00,3952.157071,,,-0.009680146195465927,stop_loss,8.166666666666666
2024-12-06 15:00:00,3986.9395,2024-12-09 21:00:00,3708.784345,,,0.06976658537206294,stop_loss,78.0
2024-12-09 21:10:00,3647.278,2024-12-09 22:20:00,3682.114246,,,-0.00955129990091249,stop_loss,1.1666666666666667
2024-12-09 22:30:00,3706.4517,2024-12-10 06:20:00,3727.769408,,,-0.0057515137725928115,stop_loss,7.833333333333333
2024-12-10 06:30:00,3731.8953,2024-12-10 19:40:00,3625.9661650000003,,,0.02838480892001441,stop_loss,13.166666666666666
2024-12-10 19:50:00,3615.2993,2024-12-11 04:00:00,3673.017698,,,-0.015965040017571982,stop_loss,8.166666666666666
2024-12-11 04:10:00,3666.4304,2024-12-11 14:40:00,3758.4411600000003,,,-0.025095460696594737,stop_loss,10.5
2024-12-11 14:50:00,3758.6873,2024-12-12 02:50:00,3870.32594,,,-0.029701497115761696,stop_loss,12.0
2024-12-12 03:00:00,3881.364,2024-12-13 15:00:00,3952.779912,,,-0.018399694540372904,stop_loss,36.0
2024-12-13 15:10:00,3947.8962,2024-12-15 23:20:00,3941.743565,,,0.0015584591611096355,stop_loss,56.166666666666664
2024-12-15 23:30:00,3937.5007,2024-12-16 17:30:00,4001.3606860000004,,,-0.016218406259585018,stop_loss,18.0
2024-12-16 17:40:00,4007.2585,2024-12-19 01:50:00,3606.53265,,,0.09999999999999995,take_profit,56.166666666666664
2024-12-19 02:00:00,3606.1506,2024-12-19 03:00:00,3657.6685350000002,,,-0.014286129647497337,stop_loss,1.0
2024-12-19 03:10:00,3658.7283,2024-12-19 18:50:00,3509.709962,,,0.04072954474372976,stop_loss,15.666666666666666
2024-12-19 19:00:00,3517.1255,2024-12-19 21:20:00,3432.513934,,,0.024057022133557655,stop_loss,2.3333333333333335
2024-12-19 21:30:00,3422.016,2024-12-20 12:20:00,3192.050443,,,0.06720177725644766,stop_loss,14.833333333333334
2024-12-20 12:30:00,3214.9497,2024-12-20 13:40:00,3303.178585,,,-0.027443317386894105,stop_loss,1.1666666666666667
2024-12-20 13:50:00,3304.7922,2024-12-20 15:10:00,3372.071886,,,-0.02035821979972003,stop_loss,1.3333333333333333
2024-12-20 15:20:00,3378.8928,2024-12-20 19:10:00,3467.7999830000003,,,-0.026312519592216792,stop_loss,3.8333333333333335
2024-12-20 19:20:00,3472.521,2024-12-21 05:40:00,3497.709535,,,-0.007253673915866822,stop_loss,10.333333333333334
2024-12-21 05:50:00,3514.3176,2024-12-22 09:40:00,3391.732114,,,0.03488173237387536,stop_loss,27.833333333333332
2024-12-22 09:50:00,3392.783,2024-12-23 03:10:00,3312.7186509999997,,,0.023598429077250217,stop_loss,17.333333333333332
2024-12-23 03:20:00,3322.8892,2024-12-23 16:40:00,3358.605151,,,-0.010748462813626205,stop_loss,13.333333333333334
2024-12-23 16:50:00,3358.5732,2024-12-23 20:50:00,3394.1019380000002,,,-0.010578521260159056,stop_loss,4.0
2024-12-23 21:00:00,3400.4116,2024-12-24 14:30:00,3456.5877120000005,,,-0.01652038594386649,stop_loss,17.5
2024-12-24 14:40:00,3459.883,2024-12-25 10:20:00,3536.0379980000002,,,-0.022010859326746145,stop_loss,19.666666666666668
2024-12-25 10:30:00,3535.4473,2024-12-27 09:00:00,3403.050887,,,0.03744827790248774,stop_loss,46.5
2024-12-27 09:10:00,3431.592,2024-12-28 17:20:00,3403.479058,,,0.008192390587226046,stop_loss,32.166666666666664
2024-12-28 17:30:00,3397.8616,2024-12-30 01:20:00,3422.066129,,,-0.007123459354553946,stop_loss,31.833333333333332
2024-12-30 01:30:00,3423.0583,2024-12-30 17:40:00,3399.267079,,,0.006950282149737254,stop_loss,16.166666666666668
2024-12-30 17:50:00,3396.0173,2024-12-31 12:30:00,3406.92276,,,-0.0032112498366836787,stop_loss,18.666666666666668
2024-12-31 12:40:00,3399.2773,2025-01-02 04:40:00,3410.385826,,,-0.0032679081521239774,stop_loss,40.0
2025-01-02 04:50:00,3418.7017,2025-01-03 14:10:00,3500.42101,,,-0.02390360937311376,stop_loss,33.333333333333336
2025-01-03 14:20:00,3501.5908,2025-01-06 02:00:00,3676.67034,,,-0.05000000000000005,stop_loss,59.666666666666664
2025-01-06 02:10:00,3676.425,2025-01-06 16:10:00,3731.718119,,,-0.015039914862944282,stop_loss,14.0
2025-01-06 16:20:00,3728.1306,2025-01-08 03:40:00,3355.31754,,,0.09999999999999999,take_profit,35.333333333333336
2025-01-08 03:50:00,3361.2217,2025-01-08 18:10:00,3307.5035550000002,,,0.01598173217791609,stop_loss,14.333333333333334
2025-01-08 18:20:00,3312.292,2025-01-09 15:40:00,3308.3746260000003,,,0.001182677734933893,stop_loss,21.333333333333332
2025-01-09 15:50:00,3311.9744,2025-01-10 02:30:00,3255.7064,,,0.016989261752747856,stop_loss,10.666666666666666
2025-01-10 02:40:00,3247.4277,2025-01-10 17:40:00,3293.93588,,,-0.014321544402666704,stop_loss,15.0
2025-01-10 17:50:00,3296.071,2025-01-11 21:20:00,3316.301712,,,-0.006137826521334049,stop_loss,27.5
2025-01-11 21:30:00,3310.5356,2025-01-13 00:30:00,3321.4258590000004,,,-0.0032895761640503855,stop_loss,27.0
2025-01-13 00:40:00,3328.609,2025-01-13 14:30:00,3025.246269,,,0.09113798917205347,stop_loss,13.833333333333334
2025-01-13 14:40:00,2981.0337,2025-01-13 22:10:00,3130.085385,,,-0.04999999999999997,stop_loss,7.5
2025-01-13 22:20:00,3133.1204,2025-01-14 09:20:00,3215.9592150000003,,,-0.026439716456475956,stop_loss,11.0
2025-01-14 09:30:00,3235.308,2025-01-15 13:30:00,3268.657002,,,-0.010307829115496863,stop_loss,28.0
2025-01-15 13:40:00,3269.3774,2025-01-15 19:40:00,3432.84627,,,-0.05000000000000005,stop_loss,6.0
2025-01-15 19:50:00,3434.6067,2025-01-17 01:30:00,3364.993932,,,0.020268046411252842,stop_loss,29.666666666666668
2025-01-17 01:40:00,3371.7947,2025-01-17 15:10:00,3449.060884,,,-0.022915447372878327,stop_loss,13.5
2025-01-17 15:20:00,3445.3562,2025-01-17 20:40:00,3513.865085,,,-0.019884412822105225,stop_loss,5.333333333333333
2025-01-17 20:50:00,3522.0725,2025-01-18 15:20:00,3326.460705,,,0.055538832604950704,stop_loss,18.5
2025-01-18 15:30:00,3326.7717,2025-01-19 01:10:00,3349.10371,,,-0.006712817113359502,stop_loss,9.666666666666666
2025-01-19 01:20:00,3352.3809,2025-01-19 13:50:00,3221.634309,,,0.03900111440200607,stop_loss,12.5
2025-01-19 14:00:00,3265.9277,2025-01-19 17:20:00,3429.2240850000003,,,-0.05000000000000003,stop_loss,3.3333333333333335
2025-01-19 17:30:00,3423.5513,2025-01-19 21:20:00,3337.129342,,,0.025243365858136812,stop_loss,3.8333333333333335
2025-01-19 21:30:00,3239.9314,2025-01-19 22:10:00,3282.905198,,,-0.013263798733516392,stop_loss,0.6666666666666666
2025-01-19 22:20:00,3284.3455,2025-01-20 02:10:00,3240.32747,,,0.013402374993739157,stop_loss,3.8333333333333335
2025-01-20 02:20:00,3243.7842,2025-01-20 06:40:00,3323.765195,,,-0.024656694178361152,stop_loss,4.333333333333333
2025-01-20 06:50:00,3391.8293,2025-01-20 15:10:00,3364.591305,,,0.00803047340855271,stop_loss,8.333333333333334
2025-01-20 15:20:00,3355.8552,2025-01-20 16:40:00,3380.404689,,,-0.0073154196283558345,stop_loss,1.3333333333333333
2025-01-20 16:50:00,3372.392,2025-01-20 18:30:00,3322.12698,,,0.014904856849381634,stop_loss,1.6666666666666667
2025-01-20 18:40:00,3312.8809,2025-01-21 10:50:00,3301.97915,,,0.003290715944542405,stop_loss,16.166666666666668
2025-01-21 11:00:00,3302.3103,2025-01-21 18:30:00,3364.499532,,,-0.018832037679802446,stop_loss,7.5
2025-01-21 18:40:00,3359.3225,2025-01-23 14:40:00,3281.961512,,,0.02302874701669767,stop_loss,44.0
2025-01-23 14:50:00,3284.45,2025-01-23 22:20:00,3294.4680810000004,,,-0.0030501548204419676,stop_loss,7.5
2025-01-23 22:30:00,3294.3835,2025-01-24 05:30:00,3377.00538,,,-0.025079618083322767,stop_loss,7.0
2025-01-24 05:40:00,3372.5054,2025-01-27 07:20:00,3035.25486,,,0.1,take_profit,73.66666666666667
2025-01-27 07:30:00,3027.2148,2025-01-27 21:10:00,3178.5755400000003,,,-0.050000000000000024,stop_loss,13.666666666666666
2025-01-27 21:20:00,3231.5137,2025-01-29 03:50:00,3131.293009,,,0.031013543591042175,stop_loss,30.5
2025-01-29 04:00:00,3129.6511,2025-01-29 19:40:00,3145.934871,,,-0.0052030627311778896,stop_loss,15.666666666666666
2025-01-29 19:50:00,3132.4084,2025-01-30 03:50:00,3185.1750899999997,,,-0.01684540559909108,stop_loss,8.0
2025-01-30 04:00:00,3200.8164,2025-01-30 14:50:00,3274.794257,,,-0.023112183816603744,stop_loss,10.833333333333334
2025-01-30 15:00:00,3272.106,2025-01-31 11:20:00,3312.566726,,,-0.012365346966143454,stop_loss,20.333333333333332
2025-01-31 11:30:00,3331.2239,2025-01-31 15:50:00,3424.687376,,,-0.02805679798346785,stop_loss,4.333333333333333
2025-01-31 16:00:00,3429.223,2025-02-02 03:10:00,3086.3007000000002,,,0.09999999999999992,take_profit,35.166666666666664
2025-02-02 03:20:00,3097.4045,2025-02-02 20:10:00,2984.230124,,,0.036538455342206656,stop_loss,16.833333333333332
2025-02-02 20:20:00,2974.4727,2025-02-02 22:40:00,2868.099581,,,0.03576200884277737,stop_loss,2.3333333333333335
2025-02-02 22:50:00,2859.1675,2025-02-02 23:50:00,2866.1830600000003,,,-0.0024537072417059433,stop_loss,1.0
2025-02-03 00:00:00,2868.651,2025-02-03 01:40:00,2722.121801,,,0.051079479169825845,stop_loss,1.6666666666666667
2025-02-03 01:50:00,2649.146,2025-02-03 02:00:00,2235.466886,,,0.15615564940550652,stop_loss,0.16666666666666666
2025-02-03 02:10:00,2324.3015,2025-02-03 02:20:00,2440.516575,,,-0.05000000000000003,stop_loss,0.16666666666666666
2025-02-03 02:30:00,2500.9246,2025-02-03 03:10:00,2537.513356,,,-0.014630091606920139,stop_loss,0.6666666666666666
2025-02-03 03:20:00,2535.9314,2025-02-03 06:20:00,2524.386418,,,0.0045525608460859355,stop_loss,3.0
2025-02-03 06:30:00,2523.7441,2025-02-03 07:40:00,2586.6970920000003,,,-0.024944284961379584,stop_loss,1.1666666666666667
2025-02-03 07:50:00,2607.9082,2025-02-03 09:00:00,2607.9165340000004,,,-3.1956646328882176e-06,stop_loss,1.1666666666666667
2025-02-03 09:10:00,2604.9702,2025-02-03 14:30:00,2609.591005,,,-0.0017738417890538702,stop_loss,5.333333333333333
2025-02-03 14:40:00,2622.9575,2025-02-03 15:20:00,2671.8615090000003,,,-0.018644605945769353,stop_loss,0.6666666666666666
2025-02-03 15:30:00,2679.3433,2025-02-03 19:10:00,2753.75135,,,-0.02777100269308528,stop_loss,3.6666666666666665
2025-02-03 19:20:00,2756.4446,2025-02-03 21:50:00,2780.662572,,,-0.00878594548934536,stop_loss,2.5
2025-02-03 22:00:00,2818.5205,2025-02-04 05:10:00,2753.308965,,,0.023136796414998547,stop_loss,7.166666666666667
2025-02-04 05:20:00,2688.7056,2025-02-04 10:40:00,2749.15961,,,-0.022484428938594238,stop_loss,5.333333333333333
2025-02-04 10:50:00,2746.7808,2025-02-04 17:10:00,2823.825443,,,-0.02804906856783045,stop_loss,6.333333333333333
2025-02-04 17:20:00,2824.6064,2025-02-04 23:10:00,2714.2469360000005,,,0.03907074061717047,stop_loss,5.833333333333333
2025-02-04 23:20:00,2707.5725,2025-02-05 05:50:00,2781.995289,,,-0.027486905336791437,stop_loss,6.5
2025-02-05 06:00:00,2785.4993,2025-02-05 13:40:00,2819.449488,,,-0.012188187589923377,stop_loss,7.666666666666667
2025-02-05 13:50:00,2819.5554,2025-02-05 22:10:00,2797.900446,,,0.007680272570632975,stop_loss,8.333333333333334
2025-02-05 22:20:00,2769.1167,2025-02-06 04:20:00,2824.3628970000004,,,-0.01995083739157703,stop_loss,6.0
2025-02-06 04:30:00,2830.6619,2025-02-07 08:40:00,2741.4171,,,0.0315278910561519,stop_loss,28.166666666666668
2025-02-07 08:50:00,2734.4153,2025-02-08 00:20:00,2641.831859,,,0.03385858797674231,stop_loss,15.5
2025-02-08 00:30:00,2659.9255,2025-02-09 03:40:00,2668.3435440000003,,,-0.003164766832755453,stop_loss,27.166666666666668
2025-02-09 03:50:00,2680.8425,2025-02-09 22:30:00,2607.028365,,,0.02753393196355253,stop_loss,18.666666666666668
2025-02-09 22:40:00,2609.8518,2025-02-10 03:30:00,2640.4062360000003,,,-0.011707345221671342,stop_loss,4.833333333333333
2025-02-10 03:40:00,2641.2576,2025-02-11 00:30:00,2699.4386259999997,,,-0.022027774193626455,stop_loss,20.833333333333332
2025-02-11 00:40:00,2710.3738,2025-02-12 13:20:00,2649.79757,,,0.022349769614803564,stop_loss,36.666666666666664
2025-02-12 13:30:00,2660.7097,2025-02-12 16:50:00,2629.25319,,,0.011822601315731656,stop_loss,3.3333333333333335
2025-02-12 17:00:00,2649.55,2025-02-12 22:30:00,2782.0275,,,-0.04999999999999998,stop_loss,5.5
2025-02-12 22:40:00,2778.0076,2025-02-14 02:00:00,2696.242536,,,0.029432987872315294,stop_loss,27.333333333333332
2025-02-14 02:10:00,2698.0754,2025-02-14 17:40:00,2761.374895,,,-0.023460980742050334,stop_loss,15.5
2025-02-14 17:50:00,2777.6086,2025-02-17 09:10:00,2723.072285,,,0.019634269205531633,stop_loss,63.333333333333336
2025-02-17 09:20:00,2719.3914,2025-02-17 14:10:00,2797.594124,,,-0.02875743594688143,stop_loss,4.833333333333333
2025-02-17 14:20:00,2810.2605,2025-02-17 21:50:00,2770.547148,,,0.014131555419862237,stop_loss,7.5
