entry_time,entry_price,exit_time,exit_price,position,pnl,pnl_pct,exit_reason,duration
2020-01-15 19:50:00,8742.0,2020-01-15 23:30:00,8833.11,1735787389903384.8,1.581475890940984e+17,0.010422100205902606,signal,3.6666666666666665
2020-01-15 23:30:00,8833.11,2020-01-16 04:00:00,8630.35,-470598613226010.75,9.541857481770605e+16,0.02295454262428524,signal,4.5
2020-01-16 04:00:00,8630.35,2020-01-16 07:40:00,8650.56,2514054998669216.5,5.080905152310267e+16,0.002341735850805486,signal,3.6666666666666665
2020-01-16 07:40:00,8650.56,2020-01-16 08:20:00,8694.83,-673367403181537.0,-2.9809974938846936e+16,-0.005117587763104405,signal,0.6666666666666666
2020-01-16 08:20:00,8694.83,2020-01-16 09:10:00,8650.62,3524013118435291.5,-1.5579661996602115e+17,-0.005084630751837486,signal,0.8333333333333334
2020-01-16 09:10:00,8650.62,2020-01-16 11:00:00,8646.24,-963330152826144.6,4219386069379494.5,0.0005063220902086808,signal,1.8333333333333333
2020-01-16 11:00:00,8646.24,2020-01-16 13:20:00,8665.44,5004472972177103.0,9.608588106580402e+16,0.002220618442236247,signal,2.3333333333333335
2020-01-16 13:20:00,8665.44,2020-01-16 16:00:00,8700.63,-1364414590558589.0,-4.801374944175496e+16,-0.004060959397329932,signal,2.6666666666666665
2020-01-16 16:00:00,8700.63,2020-01-16 16:20:00,8645.71,7067711706747577.0,-3.881587269345775e+17,-0.006312186588787258,signal,0.3333333333333333
2020-01-16 16:20:00,8645.71,2020-01-16 17:40:00,8691.23,-1947034346265895.0,-8.862900344202438e+16,-0.005265038961519695,signal,1.3333333333333333
2020-01-16 17:40:00,8691.23,2020-01-16 18:30:00,8647.4,1.0007615309461802e+16,-4.386337790137101e+17,-0.00504301462508758,signal,0.8333333333333334
2020-01-16 18:30:00,8647.4,2020-01-16 18:40:00,8665.5,-2767046699559666.0,-5.008354526203096e+16,-0.0020931146934339067,signal,0.16666666666666666
2020-01-16 18:40:00,8665.5,2020-01-16 21:30:00,8679.33,1.4234448175050866e+16,1.9686241826095245e+17,0.0015959840747792888,signal,2.8333333333333335
2020-01-16 21:30:00,8679.33,2020-01-16 22:40:00,8716.68,-3907550458805136.5,-1.4594700963637328e+17,-0.0043033275609984135,signal,1.1666666666666667
2020-01-16 22:40:00,8716.68,2020-01-17 00:20:00,8690.01,2.0148643018457492e+16,-5.373643093022628e+17,-0.003059651151585245,signal,1.6666666666666667
2020-01-17 00:20:00,8690.01,2020-01-17 02:00:00,8719.98,-5548636607155184.0,-1.6629263911643722e+17,-0.0034487877459288704,signal,1.6666666666666667
2020-01-17 02:00:00,8719.98,2020-01-17 04:40:00,8768.92,2.857763008974539e+16,1.398589216592154e+18,0.005612398193573898,signal,2.6666666666666665
2020-01-17 04:40:00,8768.92,2020-01-17 05:00:00,8798.07,-7807715944551071.0,-2.2759491978366086e+17,-0.0033242406134392417,signal,0.3333333333333333
2020-01-17 05:00:00,8798.07,2020-01-17 07:20:00,8892.33,4.042016103450523e+16,3.810004379112472e+18,0.010713713348495775,signal,2.3333333333333335
2020-01-17 07:20:00,8892.33,2020-01-17 15:30:00,8823.47,-1.095162785204032e+16,7.541290938915028e+17,0.007743752199929668,signal,8.166666666666666
2020-01-17 15:30:00,8823.47,2020-01-17 19:50:00,8834.99,5.76325298799769e+16,6.63926744217359e+17,0.001305608791099243,signal,4.333333333333333
2020-01-17 19:50:00,8834.99,2020-01-17 22:00:00,8909.1,-1.5599351404504812e+16,-1.1560679325878607e+18,-0.008388238130433717,signal,2.1666666666666665
2020-01-17 22:00:00,8909.1,2020-01-18 00:00:00,8899.42,8.08300230788644e+16,-7.824346234034309e+17,-0.0010865295035413555,signal,2.0
2020-01-18 00:00:00,8899.42,2020-01-18 00:40:00,8961.55,-2.21464813773569e+16,-1.3759608879751665e+18,-0.006981353841036742,signal,0.6666666666666666
2020-01-18 00:40:00,8961.55,2020-01-18 01:50:00,8915.59,1.1402925679801866e+17,-5.240784642436837e+18,-0.005128577087668889,signal,1.1666666666666667
2020-01-18 01:50:00,8915.59,2020-01-18 03:50:00,8931.21,-3.1496290071027936e+16,-4.9197205090942426e+17,-0.00175198724930139,signal,2.0
2020-01-18 03:50:00,8931.21,2020-01-18 04:00:00,8924.42,1.621851359629366e+17,-1.1012370731881861e+18,-0.0007602553293449661,signal,0.16666666666666666
2020-01-18 04:00:00,8924.42,2020-01-18 06:40:00,8858.28,-4.459908134949865e+16,2.9497832404558147e+18,0.0074111258770877455,signal,2.6666666666666665
2020-01-18 06:40:00,8858.28,2020-01-18 11:30:00,8860.69,2.3242742584088467e+17,5.6015009627649824e+17,0.0002720618449631141,signal,4.833333333333333
2020-01-18 11:30:00,8860.69,2020-01-18 12:20:00,8899.99,-6.336467668779207e+16,-2.4902317938301824e+18,-0.004435320499870696,signal,0.8333333333333334
2020-01-18 12:20:00,8899.99,2020-01-18 15:20:00,8911.54,3.2812224165870874e+17,3.789811891158444e+18,0.0012977542671397486,signal,3.0
2020-01-18 15:20:00,8911.54,2020-01-18 18:00:00,8896.01,-8.972399348946795e+16,1.393413618891496e+18,0.0017426842049747466,signal,2.6666666666666665
2020-01-18 18:00:00,8896.01,2020-01-18 18:10:00,8878.96,4.665987393759987e+17,-7.955508506361288e+18,-0.0019165895721791107,signal,0.16666666666666666
2020-01-18 18:10:00,8878.96,2020-01-18 19:20:00,8886.95,-1.2765613249047694e+17,-1.0199724985991151e+18,-0.0008998801661457649,signal,1.1666666666666667
2020-01-18 19:20:00,8886.95,2020-01-18 23:50:00,8926.01,6.618898955810993e+17,2.58534193213974e+19,0.004395208704898699,signal,4.5
2020-01-18 23:50:00,8926.01,2020-01-19 00:50:00,8940.42,-1.8028710932724307e+17,-2.5979372454055465e+18,-0.0016143831342335325,signal,1.0
2020-01-19 00:50:00,8940.42,2020-01-19 03:40:00,9146.82,9.367341659060521e+17,1.9334193184300882e+20,0.023086163737274047,signal,2.8333333333333335
2020-01-19 03:40:00,9146.82,2020-01-19 08:30:00,9095.11,-2.50156657431687e+17,1.2935600755792316e+19,0.0056533308843947,signal,4.833333333333333
2020-01-19 08:30:00,9095.11,2020-01-19 08:40:00,9064.65,1.325853889175523e+18,-4.038550946428769e+19,-0.0033490524028847307,signal,0.16666666666666666
2020-01-19 08:40:00,9064.65,2020-01-19 09:00:00,9087.96,-3.58928450796675e+17,-8.366622188070312e+18,-0.002571527858218408,signal,0.3333333333333333
2020-01-19 09:00:00,9087.96,2020-01-19 10:00:00,9053.56,1.8704227126594053e+18,-6.434254131548286e+19,-0.003785227927939784,signal,1.0
2020-01-19 10:00:00,9053.56,2020-01-19 11:00:00,8718.95,-5.1201597414784346e+17,1.7132566510960925e+20,0.03695894211779662,stop_loss,1.0
2020-01-19 11:10:00,8593.77,2020-01-19 13:40:00,8610.25,-3.265852040550332e+18,-5.3821241628268044e+19,-0.0019176682643356248,signal,2.5
2020-01-19 13:40:00,8610.25,2020-01-19 22:10:00,8487.5,6.193242292847297e+18,-7.602204914470056e+20,-0.01425626433611103,stop_loss,8.5
2020-01-19 22:20:00,8586.8,2020-01-19 23:50:00,8709.43,-9.077769167631689e+18,-1.1132068330266832e+21,-0.014281222341268112,signal,1.5
2020-01-19 23:50:00,8709.43,2020-01-20 00:50:00,8659.79,1.7004910510604894e+19,-8.44123757746417e+20,-0.005699569317394986,signal,1.0
2020-01-20 00:50:00,8659.79,2020-01-20 04:00:00,8659.37,-9.927063287252875e+18,4.16936658064693e+18,4.850002136311305e-05,signal,3.1666666666666665
2020-01-20 04:00:00,8659.37,2020-01-20 04:30:00,8627.64,3.416749682965103e+19,-1.0841346744048744e+21,-0.0036642388534040443,signal,0.5
2020-01-20 04:30:00,8627.64,2020-01-20 04:40:00,8647.53,-1.2396530490162151e+19,-2.465669914493405e+20,-0.0023053813093732744,signal,0.16666666666666666
2020-01-20 04:40:00,8647.53,2020-01-20 05:00:00,8628.41,5.4179251244818375e+19,-1.0359072838009706e+21,-0.002211035983685607,signal,0.3333333333333333
2020-01-20 05:00:00,8628.41,2020-01-20 05:20:00,8646.63,-1.6611531258985505e+19,-3.02662099538705e+20,-0.0021116289096136305,signal,0.3333333333333333
2020-01-20 05:20:00,8646.63,2020-01-20 08:00:00,8648.16,8.015398005091289e+19,1.2263558947794921e+20,0.00017694755066432298,signal,2.6666666666666665
2020-01-20 08:00:00,8648.16,2020-01-20 10:10:00,8646.01,-2.2961713119282733e+19,4.936768320644952e+19,0.0002486077963404512,signal,2.1666666666666665
2020-01-20 10:10:00,8646.01,2020-01-20 10:20:00,8633.87,1.1579462441886363e+20,-1.405746740444937e+21,-0.0014041158869813263,signal,0.16666666666666666
2020-01-20 10:20:00,8633.87,2020-01-20 11:00:00,8644.8,-3.2290343633733034e+19,-3.529334559166527e+20,-0.001265944472177421,signal,0.6666666666666666
2020-01-20 11:00:00,8644.8,2020-01-20 11:40:00,8623.29,1.6535748149144276e+20,-3.556839426880669e+21,-0.0024882009994445678,signal,0.6666666666666666
2020-01-20 11:40:00,8623.29,2020-01-20 14:00:00,8592.56,-4.57107950654713e+19,1.4046927323619962e+21,0.0035636050741655887,signal,2.3333333333333335
2020-01-20 14:00:00,8592.56,2020-01-20 17:30:00,8635.1,2.3651509034275612e+20,1.0061351943181051e+22,0.004950794640945291,signal,3.5
2020-01-20 17:30:00,8635.1,2020-01-22 16:50:00,8654.66,-6.44720367790234e+19,-1.2610730393976648e+21,-0.0022651735359173015,signal,47.333333333333336
2020-01-22 16:50:00,8654.66,2020-01-22 19:00:00,8646.36,3.3460251841885136e+20,-2.7772009028762227e+21,-0.000959020920521346,signal,2.1666666666666665
2020-01-22 19:00:00,8646.36,2020-01-22 21:00:00,8644.84,-9.157290527491775e+19,1.3919081601791495e+20,0.00017579652015419628,signal,2.0
2020-01-22 21:00:00,8644.84,2020-01-22 23:00:00,8634.17,4.752143276244337e+20,-5.070536875752742e+21,-0.0012342622882551989,signal,2.0
2020-01-22 23:00:00,8634.17,2020-01-22 23:30:00,8642.16,-1.3009762209861734e+20,-1.0394800005679241e+21,-0.0009253929445447312,signal,0.5
2020-01-22 23:30:00,8642.16,2020-01-23 00:30:00,8630.49,6.742544265601964e+20,-7.868549157957541e+21,-0.0013503568552306452,signal,1.0
2020-01-23 00:30:00,8630.49,2020-01-23 03:50:00,8566.74,-1.8476279825599188e+20,1.1778628388819483e+22,0.007386602614683524,signal,3.3333333333333335
2020-01-23 03:50:00,8566.74,2020-01-23 05:10:00,8525.2,9.650064195322648e+20,-4.008636666736937e+22,-0.004848985728526727,signal,1.3333333333333333
2020-01-23 05:10:00,8525.2,2020-01-23 07:20:00,8547.28,-2.6406762050682274e+20,-5.830613060790627e+21,-0.0025899685637873512,signal,2.1666666666666665
2020-01-23 07:20:00,8547.28,2020-01-23 09:00:00,8482.88,1.3666945605937644e+21,-8.801512970224043e+22,-0.007534560702352263,signal,1.6666666666666667
2020-01-23 09:00:00,8482.88,2020-01-23 11:30:00,8414.18,-3.771721409064124e+20,2.5911726080270117e+22,0.008098664604473824,signal,2.5
2020-01-23 11:30:00,8414.18,2020-01-23 13:20:00,8344.97,1.962546175502761e+21,-1.3582782080654795e+23,-0.008225400454946406,signal,1.8333333333333333
2020-01-23 13:20:00,8344.97,2020-01-23 14:50:00,8346.51,-5.401525151095701e+20,-8.318348732692095e+20,-0.00018454230512522792,signal,1.5
2020-01-23 14:50:00,8346.51,2020-01-23 18:10:00,8278.01,2.792066082349769e+21,-1.912565266409592e+23,-0.008207023055145203,signal,3.3333333333333335
2020-01-23 18:10:00,8278.01,2020-01-23 18:20:00,8323.09,-7.716770431175823e+20,-3.4787201103740556e+22,-0.00544575326678754,signal,0.16666666666666666
2020-01-23 18:20:00,8323.09,2020-01-23 23:10:00,8350.38,3.9574943184253406e+21,1.0800001994982381e+23,0.0032788303382516653,signal,4.833333333333333
2020-01-23 23:10:00,8350.38,2020-01-24 01:00:00,8394.73,-1.0866956798847047e+21,-4.8194953402887055e+22,-0.005311135541137094,signal,1.8333333333333333
2020-01-24 01:00:00,8394.73,2020-01-24 01:10:00,8381.73,5.596741625004622e+21,-7.275764112506009e+22,-0.00154859060386695,signal,0.16666666666666666
2020-01-24 01:10:00,8381.73,2020-01-24 04:10:00,8316.65,-1.5400852359221996e+21,1.0022874715381664e+23,0.007764506850017828,signal,3.0
2020-01-24 04:10:00,8316.65,2020-01-24 04:20:00,8300.01,8.025543800570991e+21,-1.3354504884149661e+23,-0.0020008056128368295,signal,0.16666666666666666
2020-01-24 04:20:00,8300.01,2020-01-24 05:10:00,8297.55,-2.193018896905063e+21,5.394826486388529e+21,0.0002963851850782042,signal,0.8333333333333334
2020-01-24 05:10:00,8297.55,2020-01-24 07:40:00,8295.39,1.1393102071299528e+22,-2.460910047400532e+22,-0.00026031780465316325,signal,2.5
2020-01-24 07:40:00,8295.39,2020-01-24 08:00:00,8318.4,-3.1138378017651116e+21,-7.16494078186159e+22,-0.002773829801853827,signal,0.3333333333333333
2020-01-24 08:00:00,8318.4,2020-01-24 09:30:00,8285.28,1.6125354698096245e+22,-5.340717476009312e+23,-0.003981534910559601,signal,1.5
2020-01-24 09:30:00,8285.28,2020-01-24 11:30:00,8306.77,-4.4326381951179644e+21,-9.525739481308408e+22,-0.0025937566382789453,signal,2.0
2020-01-24 11:30:00,8306.77,2020-01-24 15:20:00,8455.83,2.2875498323380546e+22,3.4098217800830923e+24,0.017944399568063096,signal,3.8333333333333335
2020-01-24 15:20:00,8455.83,2020-01-24 16:00:00,8494.9,-6.166274121266018e+21,-2.4091632991786154e+23,-0.004620480780715756,signal,0.6666666666666666
2020-01-24 16:00:00,8494.9,2020-01-24 16:10:00,8487.72,3.215529639246831e+22,-2.3087502809793183e+23,-0.0008452130101590709,signal,0.16666666666666666
2020-01-24 16:10:00,8487.72,2020-01-24 19:30:00,8495.85,-8.772591056479991e+21,-7.132116528919127e+22,-0.0009578544061303883,signal,3.3333333333333335
2020-01-24 19:30:00,8495.85,2020-01-24 19:40:00,8482.56,4.5564046038274566e+22,-6.055461718487088e+23,-0.0015642931548933742,signal,0.16666666666666666
2020-01-24 19:40:00,8482.56,2020-01-24 19:50:00,8499.97,-1.2471245238218592e+22,-2.1712437959738388e+23,-0.002052446431266016,signal,0.16666666666666666
2020-01-24 19:50:00,8499.97,2020-01-24 20:00:00,8488.77,6.457047993595275e+22,-7.231893752826004e+23,-0.001317651709358846,signal,0.16666666666666666
2020-01-24 20:00:00,8488.77,2020-01-24 20:10:00,8503.59,-1.7704497068818074e+22,-2.623806465598787e+23,-0.0017458359691686438,signal,0.16666666666666666
2020-01-24 20:10:00,8503.59,2020-01-24 20:20:00,8487.51,9.159207163995214e+22,-1.4728005119704238e+24,-0.0018909660508091204,signal,0.16666666666666666
2020-01-24 20:20:00,8487.51,2020-01-24 22:00:00,8497.0,-2.514079491560725e+22,-2.3858614374910728e+23,-0.001118113557450864,signal,1.6666666666666667
2020-01-24 22:00:00,8497.0,2020-01-24 22:10:00,8449.64,1.3005495860318277e+23,-6.159402839446812e+24,-0.005573731905378437,signal,0.16666666666666666
2020-01-24 22:10:00,8449.64,2020-01-25 02:50:00,8293.19,-3.5831928849424087e+22,5.605905268492359e+24,0.0185155817289256,signal,4.666666666666667
2020-01-25 02:50:00,8293.19,2020-01-25 10:00:00,8325.15,1.8862258443479385e+23,6.028377798535846e+24,0.00385376435364427,signal,7.166666666666667
2020-01-25 10:00:00,8325.15,2020-01-25 10:10:00,8333.25,-5.091478084048438e+22,-4.12409724807942e+23,-0.0009729554422443276,signal,0.16666666666666666
2020-01-25 10:10:00,8333.25,2020-01-25 10:30:00,8322.01,2.6623937054372458e+23,-2.992530524911406e+24,-0.0013488134881348552,signal,0.3333333333333333
2020-01-25 10:30:00,8322.01,2020-01-25 13:30:00,8311.33,-7.254508960616716e+22,7.747815569938864e+23,0.0012833438075657553,signal,3.0
2020-01-25 13:30:00,8311.33,2020-01-25 15:10:00,8300.36,3.779361257276777e+23,-4.145959299232377e+24,-0.0013198850244183957,signal,1.6666666666666667
2020-01-25 15:10:00,8300.36,2020-01-25 15:30:00,8313.42,-1.0322043232115289e+23,-1.3480588461142041e+24,-0.001573425730932091,signal,0.3333333333333333
2020-01-25 15:30:00,8313.42,2020-01-25 17:50:00,8321.65,5.3541889270249516e+23,4.4064974869413017e+24,0.00098996562184992,signal,2.3333333333333335
2020-01-25 17:50:00,8321.65,2020-01-25 19:40:00,8354.99,-1.4629545089227069e+23,-4.877490332748326e+24,-0.004006416996629292,signal,1.8333333333333333
2020-01-25 19:40:00,8354.99,2020-01-25 22:50:00,8345.96,7.568062785898617e+23,-6.833960695666947e+24,-0.0010807912397262779,signal,3.1666666666666665
2020-01-25 22:50:00,8345.96,2020-01-26 02:10:00,8311.2,-2.0757087444475202e+23,7.215163595699248e+24,0.004164889359642079,signal,3.3333333333333335
2020-01-26 02:10:00,8311.2,2020-01-26 03:00:00,8301.22,1.0800084277851105e+24,-1.0778484109296896e+25,-0.001200789296371328,signal,0.8333333333333334
2020-01-26 03:00:00,8301.22,2020-01-26 03:10:00,8300.62,-2.9516906563342027e+23,1.7710143937962264e+23,7.227853255287112e-05,signal,0.16666666666666666
2020-01-26 03:10:00,8300.62,2020-01-26 06:30:00,8328.56,1.5329396083354806e+24,4.283033265689132e+25,0.0033660136230785997,signal,3.3333333333333335
2020-01-26 06:30:00,8328.56,2020-01-26 08:00:00,8368.2,-4.175406723124333e+23,-1.6551312250465374e+25,-0.004759526256639952,signal,1.5
2020-01-26 08:00:00,8368.2,2020-01-26 09:40:00,8383.81,2.1626795945804506e+24,3.3759428471398157e+25,0.0018653951865393707,signal,1.6666666666666667
2020-01-26 09:40:00,8383.81,2020-01-26 10:50:00,8428.46,-5.909522051402917e+23,-2.638601595951381e+25,-0.005325740922086693,signal,1.1666666666666667
2020-01-26 10:50:00,8428.46,2020-01-26 12:40:00,8435.01,3.052961542667618e+24,1.999689810447623e+25,0.0007771289179756553,signal,1.8333333333333333
2020-01-26 12:40:00,8435.01,2020-01-26 15:30:00,8452.17,-8.36503068168775e+23,-1.4354392649776057e+25,-0.0020343781453726617,signal,2.8333333333333335
2020-01-26 15:30:00,8452.17,2020-01-26 15:40:00,8423.88,4.328215989903217e+24,-1.2244523035436578e+26,-0.0033470694508038615,signal,0.16666666666666666
2020-01-26 15:40:00,8423.88,2020-01-26 16:50:00,8469.4,-1.189656222340975e+24,-5.41531512409617e+25,-0.005403685712522073,signal,1.1666666666666667
2020-01-26 16:50:00,8469.4,2020-01-26 19:10:00,8534.91,6.122656302973685e+24,4.010952144078075e+26,0.0077349044796562,signal,2.3333333333333335
2020-01-26 19:10:00,8534.91,2020-01-27 00:10:00,8607.06,-1.6700386410384785e+24,-1.2049328795092561e+26,-0.008453516205794747,signal,5.0
2020-01-27 00:10:00,8607.06,2020-01-27 02:00:00,8636.15,8.610673621646032e+24,2.5048449565368433e+26,0.003379783573020305,signal,1.8333333333333333
2020-01-27 02:00:00,8636.15,2020-01-27 07:00:00,8637.77,-2.3561388995507784e+24,-3.816945017274147e+24,-0.00018758358759410159,signal,5.0
2020-01-27 07:00:00,8637.77,2020-01-27 08:10:00,8618.32,1.222397715113923e+25,-2.3775635558966693e+26,-0.0022517385853062454,signal,1.1666666666666667
2020-01-27 08:10:00,8618.32,2020-01-27 09:50:00,8625.0,-3.3504671007592005e+24,-2.2381120233072436e+25,-0.0007750930575797013,signal,1.6666666666666667
2020-01-27 09:50:00,8625.0,2020-01-27 14:30:00,8724.99,1.7354015950183673e+25,1.7352280548588617e+27,0.011593043478260845,signal,4.666666666666667
2020-01-27 14:30:00,8724.99,2020-01-27 15:20:00,8755.0,-4.6963766865837894e+24,-1.4093826436438055e+26,-0.003439545489450443,signal,0.8333333333333334
2020-01-27 15:20:00,8755.0,2020-01-27 16:10:00,8735.0,2.445760700780805e+25,-4.89152140156161e+26,-0.002284408909194746,signal,0.8333333333333334
2020-01-27 16:10:00,8735.0,2020-01-27 16:20:00,8785.63,-6.687777336837195e+24,-3.3860216656406186e+26,-0.005796222095019943,signal,0.16666666666666666
2020-01-27 16:20:00,8785.63,2020-01-27 16:30:00,8763.5,3.4518546087497603e+25,-7.638954249162943e+26,-0.002518885953539951,signal,0.16666666666666666
2020-01-27 16:30:00,8763.5,2020-01-27 16:40:00,8779.2,-9.494770455836525e+24,-1.4906789615664035e+26,-0.0017915216523079508,signal,0.16666666666666666
2020-01-27 16:40:00,8779.2,2020-01-27 17:00:00,8766.18,4.901893685808286e+25,-6.382265578922602e+26,-0.0014830508474576768,signal,0.3333333333333333
2020-01-27 17:00:00,8766.18,2020-01-27 17:10:00,8789.99,-1.3467159578486883e+25,-3.206530695637658e+26,-0.0027161203625752028,signal,0.16666666666666666
2020-01-27 17:10:00,8789.99,2020-01-27 17:20:00,8770.0,6.9515833001861924e+25,-1.3896215017072046e+27,-0.0022741777863228264,signal,0.16666666666666666
2020-01-27 17:20:00,8770.0,2020-01-27 19:00:00,8870.27,-1.9115498963942658e+25,-1.9167110811145387e+27,-0.011433295324971544,signal,1.6666666666666667
